prefix,uniqueId,raPhoSim,decPhoSim,phosimMagNorm,sedFilepath,redshift,shear1,shear2,kappa,raOffset,decOffset,spatialmodel,majorAxis,minorAxis,positionAngle,sindex,internalExtinctionModel,internalAv,internalRv,galacticExtinctionModel,galacticAv,galacticRv,galaxy_id,twinkles_system,image_number
object,23484364927083,53.468135600000004,-28.4522353,22.1165287,galaxySED/Exp.32E08.04Z.spec.gz,0.620000005,0.00489933509,-0.000536610314,-0.0057476759,0,0,sersic2d,0.0447237068,0.00947155605,65.42055239999999,1,CCM,0.8882565240000001,4.41600299,CCM,0.0202881467,3.1,2293395,31,0
object,23484364928107,53.4688308,-28.4519485,22.1165287,galaxySED/Exp.32E08.04Z.spec.gz,0.620000005,0.00489933509,-0.000536610314,-0.0057476759,0,0,sersic2d,0.0447237068,0.00947155605,65.42055239999999,1,CCM,0.7624550590000001,2.46129549,CCM,0.0202776976,3.1,2293395,31,1
object,23484364929131,53.4688603,-28.451634600000002,22.1165287,galaxySED/Exp.32E08.04Z.spec.gz,0.620000005,0.00489933509,-0.000536610314,-0.0057476759,0,0,sersic2d,0.0447237068,0.00947155605,65.42055239999999,1,CCM,0.524106382,1.08265741,CCM,0.0202847858,3.1,2293395,31,2
object,23484364930155,53.468214100000004,-28.4515375,22.1165287,galaxySED/Exp.32E08.04Z.spec.gz,0.620000005,0.00489933509,-0.000536610314,-0.0057476759,0,0,sersic2d,0.0447237068,0.00947155605,65.42055239999999,1,CCM,2.11152033,2.10437387,CCM,0.0203036178,3.1,2293395,31,3
object,23516201087083,53.4541002,-27.770769899999998,21.274278699999996,galaxySED/Exp.25E09.1Z.spec.gz,0.620000005,0.00011062071299999999,0.0026934107300000004,-0.00268769264,0,0,sersic2d,0.47700336299999996,0.412558031,31.7049228,1,CCM,0.498563451,3.45826279,CCM,0.0210214875,3.1,2296504,31,0
object,23516201088107,53.454791,-27.770483000000002,21.274278699999996,galaxySED/Exp.25E09.1Z.spec.gz,0.620000005,0.00011062071299999999,0.0026934107300000004,-0.00268769264,0,0,sersic2d,0.47700336299999996,0.412558031,31.7049228,1,CCM,0.498563451,3.45826279,CCM,0.021025662599999998,3.1,2296504,31,1
object,23516201089131,53.454820299999994,-27.770169199999998,21.274278699999996,galaxySED/Exp.25E09.1Z.spec.gz,0.620000005,0.00011062071299999999,0.0026934107300000004,-0.00268769264,0,0,sersic2d,0.47700336299999996,0.412558031,31.7049228,1,CCM,0.498563451,3.45826279,CCM,0.021032190699999998,3.1,2296504,31,2
object,23516201090155,53.45417809999999,-27.770072,21.274278699999996,galaxySED/Exp.25E09.1Z.spec.gz,0.620000005,0.00011062071299999999,0.0026934107300000004,-0.00268769264,0,0,sersic2d,0.47700336299999996,0.412558031,31.7049228,1,CCM,0.498563451,3.45826279,CCM,0.02103591,3.1,2296504,31,3
object,23516272767083,53.4543699,-27.7305026,22.654131500000002,galaxySED/Exp.50E09.1Z.spec.gz,0.620000005,0.000277851679,0.00416401401,-0.0059710741,0,0,sersic2d,0.21583680600000002,0.134606099,113.804449,1,CCM,0.364727605,4.800635099999999,CCM,0.0220821934,3.1,2296511,31,0
object,23516272768107,53.455060399999994,-27.7302158,22.654131500000002,galaxySED/Exp.50E09.1Z.spec.gz,0.620000005,0.000277851679,0.00416401401,-0.0059710741,0,0,sersic2d,0.21583680600000002,0.134606099,113.804449,1,CCM,0.364727605,4.800635099999999,CCM,0.022091015,3.1,2296511,31,1
object,23516272769131,53.4550897,-27.729901899999998,22.654131500000002,galaxySED/Exp.50E09.1Z.spec.gz,0.620000005,0.000277851679,0.00416401401,-0.0059710741,0,0,sersic2d,0.21583680600000002,0.134606099,113.804449,1,CCM,0.364727605,4.800635099999999,CCM,0.0220920807,3.1,2296511,31,2
object,23516272770155,53.4544478,-27.7298048,22.654131500000002,galaxySED/Exp.50E09.1Z.spec.gz,0.620000005,0.000277851679,0.00416401401,-0.0059710741,0,0,sersic2d,0.21583680600000002,0.134606099,113.804449,1,CCM,0.364727605,4.800635099999999,CCM,0.022084662400000003,3.1,2296511,31,3
object,23519109644395,53.4063503,-27.9907257,20.9162521,galaxySED/Const.20E09.1Z.spec.gz,0.620000005,0.007909964770000001,-0.00597764086,0.000549912453,0,0,sersic2d,0.0936907124,0.0644790923,174.409826,1,CCM,0.516965039,4.14436396,CCM,0.0201527819,3.1,2296788,128,0
object,23519109645419,53.40638440000001,-27.9904933,20.9162521,galaxySED/Const.20E09.1Z.spec.gz,0.620000005,0.007909964770000001,-0.00597764086,0.000549912453,0,0,sersic2d,0.0936907124,0.0644790923,174.409826,1,CCM,1.40010999,4.66637295,CCM,0.0201493569,3.1,2296788,128,1
object,23519785484395,53.426831400000005,-27.894895299999998,21.1279246,galaxySED/Const.80E08.1Z.spec.gz,0.620000005,0.000307256472,0.00021790535500000003,0.0018422603600000002,0,0,sersic2d,0.0621225566,0.05162467019999999,25.1877952,1,CCM,2.44759604,3.63221291,CCM,0.0191799323,3.1,2296854,128,0
object,23519785485419,53.426865500000005,-27.894663,21.1279246,galaxySED/Const.80E08.1Z.spec.gz,0.620000005,0.000307256472,0.00021790535500000003,0.0018422603600000002,0,0,sersic2d,0.0621225566,0.05162467019999999,25.1877952,1,CCM,1.11020575,4.84741223,CCM,0.0191777306,3.1,2296854,128,1
object,23522355724395,53.456805599999996,-27.9116718,22.6139389,galaxySED/Exp.62E09.04Z.spec.gz,0.620000005,0.00698002335,0.006610149520000001,0.00318980217,0,0,sersic2d,0.8034475090000001,0.144440329,28.7724719,1,CCM,1.18422551,3.53173212,CCM,0.0198614947,3.1,2297105,128,0
object,23522355725419,53.456839699999996,-27.9114395,22.6139389,galaxySED/Exp.62E09.04Z.spec.gz,0.620000005,0.00698002335,0.006610149520000001,0.00318980217,0,0,sersic2d,0.8034475090000001,0.144440329,28.7724719,1,CCM,1.18422551,3.51281699,CCM,0.019857971000000002,3.1,2297105,128,1
object,23526871564395,53.320040899999995,-27.5689685,25.060252600000002,galaxySED/Burst.12E08.04Z.spec.gz,0.620000005,0.000800430251,0.0132874576,-0.00151908398,0,0,sersic2d,0.192324787,0.044764688,43.0355085,1,CCM,1.01064201,1.10071737,CCM,0.0213483413,3.1,2297546,128,0
object,23526871565419,53.320074899999994,-27.568736199999996,25.060252600000002,galaxySED/Burst.12E08.04Z.spec.gz,0.620000005,0.000800430251,0.0132874576,-0.00151908398,0,0,sersic2d,0.192324787,0.044764688,43.0355085,1,CCM,1.40211478,2.74779006,CCM,0.0213557861,3.1,2297546,128,1
object,23527352844395,53.29831779999999,-28.2306315,22.2796593,galaxySED/Exp.16E08.0005Z.spec.gz,0.620000005,0.00355801033,-0.000762847892,-0.0052489042299999995,0,0,sersic2d,0.057937645,0.012862381499999999,83.8612101,1,CCM,1.31746328,2.20530745,CCM,0.025929149500000002,3.1,2297593,128,0
